Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
DHFR,P00374,Dihydrofolate reductase,Phospho,RPMI8226,up,None,8 h,1,7.518245255995607,2.15674445259212,0.956195523424406,7.518245255995607,2.15674445259212,0.956195523424406,7.518245255995607,2.15674445259212,0.956195523424406,7.518245255995607,2.15674445259212,0.956195523424406,0,0,0
ZC3HC1,Q86WB0|Q86WB0-2,"Nuclear-interacting partner of ALK, Isoform 2 of Nuclear-interacting partner of ALK",Phospho,RPMI8226,up,None,16 h,1,8.589170885476099,4.35596967746653,0.965090049402404,8.589170885476099,4.35596967746653,0.965090049402404,8.589170885476099,4.35596967746653,0.965090049402404,8.589170885476099,4.35596967746653,0.965090049402404,0,0,0
EIF3C,Q99613,Eukaryotic translation initiation factor 3 subunit C,GlyGly,RPMI8226,up,None,1 h,1,6.928092843329913,2.96197768471358,0.996150015459306,6.928092843329913,2.96197768471358,0.996150015459306,6.928092843329913,2.96197768471358,0.996150015459306,6.928092843329913,2.96197768471358,0.996150015459306,0,0,0
MTHFD2,P13995,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Phospho,RPMI8226,up,None,16 h,1,7.703725856522347,4.29268784833658,0.995383770833123,7.703725856522347,4.29268784833658,0.995383770833123,7.703725856522347,4.29268784833658,0.995383770833123,7.703725856522347,4.29268784833658,0.995383770833123,0,0,0
GTPBP3,Q969Y2|Q969Y2-2|Q969Y2-3,"tRNA modification GTPase GTPBP3, mitochondrial, Isoform 2 of tRNA modification GTPase GTPBP3, mitochondrial, Isoform 3 of tRNA modification GTPase GTPBP3, mitochondrial",Phospho,RPMI8226,up,None,16 h,1,7.404010874925365,2.58520849001585,0.995715108986295,7.404010874925365,2.58520849001585,0.995715108986295,7.404010874925365,2.58520849001585,0.995715108986295,7.404010874925365,2.58520849001585,0.995715108986295,0,0,0
UAP1,Q16222|Q16222-2|Q16222-3,"UDP-N-acetylhexosamine pyrophosphorylase, Isoform AGX1 of UDP-N-acetylhexosamine pyrophosphorylase, Isoform 3 of UDP-N-acetylhexosamine pyrophosphorylase",GlyGly,RPMI8226,down,None,2 h,1,6.794209805764858,0.419850707869834,0.814738950468262,6.794209805764858,0.419850707869834,0.814738950468262,6.794209805764858,0.419850707869834,0.814738950468262,6.794209805764858,0.419850707869834,0.814738950468262,0,0,0
SBNO1,A3KN83|A3KN83-2|A3KN83-3|A3KN83-4,"Protein strawberry notch homolog 1, Isoform 2 of Protein strawberry notch homolog 1, Isoform 3 of Protein strawberry notch homolog 1, Isoform 4 of Protein strawberry notch homolog 1",Phospho,RPMI8226,down,None,4 h,1,7.509534022904776,0.473218181082168,0.996300858734857,7.509534022904776,0.473218181082168,0.996300858734857,7.509534022904776,0.473218181082168,0.996300858734857,7.509534022904776,0.473218181082168,0.996300858734857,0,0,0
USP14,P54578,Ubiquitin carboxyl-terminal hydrolase 14,GlyGly,RPMI8226,down,None,8 h,1,6.95969049626426,0.478985037795511,0.999758534752741,6.95969049626426,0.478985037795511,0.999758534752741,6.95969049626426,0.478985037795511,0.999758534752741,6.95969049626426,0.478985037795511,0.999758534752741,0,0,0
SEPT6,Q14141|Q14141-2|Q14141-4,"Septin-6, Isoform I of Septin-6, Isoform V of Septin-6",Phospho,RPMI8226,up,None,16 h,1,7.919197297016431,2.19217737304845,0.963901624180677,7.919197297016431,2.19217737304845,0.963901624180677,7.919197297016431,2.19217737304845,0.963901624180677,7.919197297016431,2.19217737304845,0.963901624180677,0,0,0
ADI1,Q9BV57|Q9BV57-2,"1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase, Isoform 2 of 1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase",GlyGly,RPMI8226,up,None,8 h,1,6.912576731789029,2.11599964812644,0.991857395041242,6.912576731789029,2.11599964812644,0.991857395041242,6.912576731789029,2.11599964812644,0.991857395041242,6.912576731789029,2.11599964812644,0.991857395041242,0,0,0
PMF1,Q6P1K2|Q6P1K2-2|Q6P1K2-3|Q6P1K2-5,"Polyamine-modulated factor 1, Isoform 2 of Polyamine-modulated factor 1, Isoform 3 of Polyamine-modulated factor 1, Isoform 5 of Polyamine-modulated factor 1",GlyGly,RPMI8226,up,None,8 h,1,6.928804161198242,4.31165457232799,0.996297928692548,6.928804161198242,4.31165457232799,0.996297928692548,6.928804161198242,4.31165457232799,0.996297928692548,6.928804161198242,4.31165457232799,0.996297928692548,0,0,0
RBBP8,Q99708|Q99708-2,"DNA endonuclease RBBP8, Isoform 2 of DNA endonuclease RBBP8",Phospho,RPMI8226,down,None,8 h,1,7.985987712437463,0.455291383222336,0.94438384535095,7.985987712437463,0.455291383222336,0.94438384535095,7.985987712437463,0.455291383222336,0.94438384535095,7.985987712437463,0.455291383222336,0.94438384535095,0,0,0
PLK1S1,Q2M2Z5|Q2M2Z5-2|Q2M2Z5-3|Q2M2Z5-4|Q2M2Z5-5,"Centrosomal protein kizuna, Isoform 2 of Centrosomal protein kizuna, Isoform 3 of Centrosomal protein kizuna, Isoform 4 of Centrosomal protein kizuna, Isoform 5 of Centrosomal protein kizuna",Phospho,RPMI8226,up,None,16 h,1,8.415029921456446,2.0094550118597,0.980802718391431,8.415029921456446,2.0094550118597,0.980802718391431,8.415029921456446,2.0094550118597,0.980802718391431,8.415029921456446,2.0094550118597,0.980802718391431,0,0,0
ATG2A,Q2TAZ0|Q2TAZ0-3,"Autophagy-related protein 2 homolog A, Isoform 2 of Autophagy-related protein 2 homolog A",Phospho,RPMI8226,up,None,16 h,1,8.241359292487829,2.84104546270139,0.971631310517185,8.241359292487829,2.84104546270139,0.971631310517185,8.241359292487829,2.84104546270139,0.971631310517185,8.241359292487829,2.84104546270139,0.971631310517185,0,0,0
DDI2,Q5TDH0|Q5TDH0-2|Q5TDH0-3,"Protein DDI1 homolog 2, Isoform 2 of Protein DDI1 homolog 2, Isoform 3 of Protein DDI1 homolog 2",Phospho,RPMI8226,up,None,2 h,1,8.59119458326618,2.03494301227903,0.970264372109672,8.59119458326618,2.03494301227903,0.970264372109672,8.59119458326618,2.03494301227903,0.970264372109672,8.59119458326618,2.03494301227903,0.970264372109672,0,0,0
TJAP1,Q5JTD0|Q5JTD0-2|Q5JTD0-4,"Tight junction-associated protein 1, Isoform 2 of Tight junction-associated protein 1, Isoform 4 of Tight junction-associated protein 1",Phospho,RPMI8226,down,None,16 h,1,8.136335034252554,0.26169877092909,0.994886546262302,8.136335034252554,0.26169877092909,0.994886546262302,8.136335034252554,0.26169877092909,0.994886546262302,8.136335034252554,0.26169877092909,0.994886546262302,0,0,0
ATP6V1A,P38606,V-type proton ATPase catalytic subunit A,Phospho,RPMI8226,up,None,16 h,1,7.804225822066362,11.9749430584408,0.989330626502902,7.804225822066362,11.9749430584408,0.989330626502902,7.804225822066362,11.9749430584408,0.989330626502902,7.804225822066362,11.9749430584408,0.989330626502902,0,0,0
EEF2K,O00418,Eukaryotic elongation factor 2 kinase,GlyGly,RPMI8226,up,None,8 h,1,6.8347671568991375,2.45435453114705,0.915079810362194,6.8347671568991375,2.45435453114705,0.915079810362194,6.8347671568991375,2.45435453114705,0.915079810362194,6.8347671568991375,2.45435453114705,0.915079810362194,0,0,0
SH3GL1,Q99961,Endophilin-A2,Phospho,RPMI8226,up,None,8 h,1,7.472091594329319,4.20772143562137,0.990756278645669,7.472091594329319,4.20772143562137,0.990756278645669,7.472091594329319,4.20772143562137,0.990756278645669,7.472091594329319,4.20772143562137,0.990756278645669,0,0,0
SH3GL1,Q99961,Endophilin-A2,Phospho,RPMI8226,up,None,16 h,1,7.965678430541766,4.41728054219921,0.992501401504809,7.965678430541766,4.41728054219921,0.992501401504809,7.965678430541766,4.41728054219921,0.992501401504809,7.965678430541766,4.41728054219921,0.992501401504809,0,0,0
SH3GL1,Q99961,Endophilin-A2,Phospho,RPMI8226,up,None,2 h,1,7.088911774208782,2.53468863226302,0.994369243909266,7.088911774208782,2.53468863226302,0.994369243909266,7.088911774208782,2.53468863226302,0.994369243909266,7.088911774208782,2.53468863226302,0.994369243909266,0,0,0
FARP2,O94887|O94887-2,"FERM, RhoGEF and pleckstrin domain-containing protein 2, Isoform 2 of FERM, RhoGEF and pleckstrin domain-containing protein 2",Phospho,RPMI8226,down,None,16 h,1,8.08908867497138,0.271326277092272,0.967420904965963,8.08908867497138,0.271326277092272,0.967420904965963,8.08908867497138,0.271326277092272,0.967420904965963,8.08908867497138,0.271326277092272,0.967420904965963,0,0,0
ACSL4,O60488|O60488-2,"Long-chain-fatty-acid--CoA ligase 4, Isoform Short of Long-chain-fatty-acid--CoA ligase 4",GlyGly,RPMI8226,down,None,2 h,1,6.819545420220981,0.405286478691952,0.883337858808185,6.819545420220981,0.405286478691952,0.883337858808185,6.819545420220981,0.405286478691952,0.883337858808185,6.819545420220981,0.405286478691952,0.883337858808185,0,0,0
LDHA,P00338|P00338-2|P00338-3|P00338-4|P00338-5,"L-lactate dehydrogenase A chain, Isoform 2 of L-lactate dehydrogenase A chain, Isoform 3 of L-lactate dehydrogenase A chain, Isoform 4 of L-lactate dehydrogenase A chain, Isoform 5 of L-lactate dehydrogenase A chain",GlyGly,RPMI8226,down,None,1 h,1,6.961113689490898,0.406942513740037,0.999809289935513,6.961113689490898,0.406942513740037,0.999809289935513,6.961113689490898,0.406942513740037,0.999809289935513,6.961113689490898,0.406942513740037,0.999809289935513,0,0,0
ASXL3,Q9C0F0,Putative Polycomb group protein ASXL3,Phospho,RPMI8226,up,None,4 h,1,7.542924299823745,2.01449590200575,0.979162120839272,7.542924299823745,2.01449590200575,0.979162120839272,7.542924299823745,2.01449590200575,0.979162120839272,7.542924299823745,2.01449590200575,0.979162120839272,0,0,0
CACYBP,Q9HB71,Calcyclin-binding protein,Phospho,RPMI8226,up,None,8 h,1,7.881258270875642,7.66264794236997,0.990447665867056,7.881258270875642,7.66264794236997,0.990447665867056,7.881258270875642,7.66264794236997,0.990447665867056,7.881258270875642,7.66264794236997,0.990447665867056,0,0,0
CACYBP,Q9HB71,Calcyclin-binding protein,Phospho,RPMI8226,up,None,4 h,1,7.435684653141869,5.24365216292454,0.993941929631476,7.435684653141869,5.24365216292454,0.993941929631476,7.435684653141869,5.24365216292454,0.993941929631476,7.435684653141869,5.24365216292454,0.993941929631476,0,0,0
HECTD1,Q9ULT8,E3 ubiquitin-protein ligase HECTD1,GlyGly,RPMI8226,down,None,2 h,1,6.878721760044419,0.30248028276425,0.972641281039233,6.878721760044419,0.30248028276425,0.972641281039233,6.878721760044419,0.30248028276425,0.972641281039233,6.878721760044419,0.30248028276425,0.972641281039233,0,0,0
SARNP,P82979,SAP domain-containing ribonucleoprotein,Acetyl,RPMI8226,up,None,2 h,1,6.856244383328003,2.2811731559872,0.948891145517826,6.856244383328003,2.2811731559872,0.948891145517826,6.856244383328003,2.2811731559872,0.948891145517826,6.856244383328003,2.2811731559872,0.948891145517826,0,0,0
ARHGDIB,P52566,Rho GDP-dissociation inhibitor 2,GlyGly,RPMI8226,down,None,8 h,1,7.76136473812695,0.115597893699913,0.997015255132294,7.76136473812695,0.115597893699913,0.997015255132294,7.76136473812695,0.115597893699913,0.997015255132294,7.76136473812695,0.115597893699913,0.997015255132294,0,0,0
RDX,P35241,Radixin,GlyGly,RPMI8226,down,None,1 h,1,7.337979612273991,0.21700409767953,0.999352717607409,7.337979612273991,0.21700409767953,0.999352717607409,7.337979612273991,0.21700409767953,0.999352717607409,7.337979612273991,0.21700409767953,0.999352717607409,0,0,0
"TLE3, TLE4",Q04726|Q04726-2|Q04726-3|Q04726-4|Q04727|Q04727-2|Q04727-3,"Transducin-like enhancer protein 3, Isoform 2 of Transducin-like enhancer protein 3, Isoform 3 of Transducin-like enhancer protein 3, Isoform 4 of Transducin-like enhancer protein 3, Transducin-like enhancer protein 4, Isoform 2 of Transducin-like enhancer protein 4, Isoform 3 of Transducin-like enhancer protein 4",Phospho,RPMI8226,down,None,4 h,1,7.721711200680782,0.454450208627453,0.904287352504498,7.721711200680782,0.454450208627453,0.904287352504498,7.721711200680782,0.454450208627453,0.904287352504498,7.721711200680782,0.454450208627453,0.904287352504498,0,0,0
"TLE3, TLE4",Q04726|Q04726-2|Q04726-3|Q04726-4|Q04727|Q04727-2|Q04727-3,"Transducin-like enhancer protein 3, Isoform 2 of Transducin-like enhancer protein 3, Isoform 3 of Transducin-like enhancer protein 3, Isoform 4 of Transducin-like enhancer protein 3, Transducin-like enhancer protein 4, Isoform 2 of Transducin-like enhancer protein 4, Isoform 3 of Transducin-like enhancer protein 4",Phospho,RPMI8226,down,None,16 h,1,8.487930437268693,0.274157238469119,0.945475893901436,8.487930437268693,0.274157238469119,0.945475893901436,8.487930437268693,0.274157238469119,0.945475893901436,8.487930437268693,0.274157238469119,0.945475893901436,0,0,0
RBM41,Q96IZ5|Q96IZ5-2,"RNA-binding protein 41, Isoform 2 of RNA-binding protein 41",Phospho,RPMI8226,up,None,16 h,1,7.9214954590357785,4.93501725205135,0.967441505004766,7.9214954590357785,4.93501725205135,0.967441505004766,7.9214954590357785,4.93501725205135,0.967441505004766,7.9214954590357785,4.93501725205135,0.967441505004766,0,0,0
MAP2K1,Q02750|Q02750-2,"Dual specificity mitogen-activated protein kinase kinase 1, Isoform 2 of Dual specificity mitogen-activated protein kinase kinase 1",GlyGly,RPMI8226,up,None,8 h,1,6.878356368978667,2.14202445898738,0.972337592394132,6.878356368978667,2.14202445898738,0.972337592394132,6.878356368978667,2.14202445898738,0.972337592394132,6.878356368978667,2.14202445898738,0.972337592394132,0,0,0
HMHA1,Q92619,Minor histocompatibility protein HA-1,GlyGly,RPMI8226,down,None,1 h,1,6.860627891592107,0.384768288558023,0.954394411142535,6.860627891592107,0.384768288558023,0.954394411142535,6.860627891592107,0.384768288558023,0.954394411142535,6.860627891592107,0.384768288558023,0.954394411142535,0,0,0
MAPRE2,Q15555|Q15555-2,"Microtubule-associated protein RP/EB family member 2, Isoform 2 of Microtubule-associated protein RP/EB family member 2",Phospho,RPMI8226,up,None,2 h,1,7.048508810518222,2.73730835990639,0.984254584038258,7.048508810518222,2.73730835990639,0.984254584038258,7.048508810518222,2.73730835990639,0.984254584038258,7.048508810518222,2.73730835990639,0.984254584038258,0,0,0
CHCHD4,Q8N4Q1|Q8N4Q1-2,"Mitochondrial intermembrane space import and assembly protein 40, Isoform 2 of Mitochondrial intermembrane space import and assembly protein 40",Phospho,RPMI8226,up,None,16 h,1,7.895750289626529,5.89296114822027,0.985744668838176,7.895750289626529,5.89296114822027,0.985744668838176,7.895750289626529,5.89296114822027,0.985744668838176,7.895750289626529,5.89296114822027,0.985744668838176,0,0,0
"RPS10, RPS10P5",P46783|Q9NQ39,"40S ribosomal protein S10, Putative 40S ribosomal protein S10-like",GlyGly,RPMI8226,up,None,8 h,1,6.943551572598436,3.00565163424391,0.998593074055508,6.943551572598436,3.00565163424391,0.998593074055508,6.943551572598436,3.00565163424391,0.998593074055508,6.943551572598436,3.00565163424391,0.998593074055508,0,0,0
GORAB,Q5T7V8|Q5T7V8-3|Q5T7V8-4,"RAB6-interacting golgin, Isoform 3 of RAB6-interacting golgin, Isoform 4 of RAB6-interacting golgin",Phospho,RPMI8226,up,None,8 h,1,7.721876487546955,2.37068854654531,0.99022882953975,7.721876487546955,2.37068854654531,0.99022882953975,7.721876487546955,2.37068854654531,0.99022882953975,7.721876487546955,2.37068854654531,0.99022882953975,0,0,0
GORAB,Q5T7V8|Q5T7V8-3|Q5T7V8-4,"RAB6-interacting golgin, Isoform 3 of RAB6-interacting golgin, Isoform 4 of RAB6-interacting golgin",Phospho,RPMI8226,up,None,16 h,1,8.347192786592915,2.4620980212746,0.983808616578612,8.347192786592915,2.4620980212746,0.983808616578612,8.347192786592915,2.4620980212746,0.983808616578612,8.347192786592915,2.4620980212746,0.983808616578612,0,0,0
ERF,P50548,ETS domain-containing transcription factor ERF,Phospho,RPMI8226,down,None,16 h,1,8.364420167773172,0.34033639330199,0.973170407976941,8.364420167773172,0.34033639330199,0.973170407976941,8.364420167773172,0.34033639330199,0.973170407976941,8.364420167773172,0.34033639330199,0.973170407976941,0,0,0
RAB7A,P51149,Ras-related protein Rab-7a,GlyGly,RPMI8226,down,None,2 h,1,6.903575935743896,0.19216913616715,0.9882630481346,6.903575935743896,0.19216913616715,0.9882630481346,6.903575935743896,0.19216913616715,0.9882630481346,6.903575935743896,0.19216913616715,0.9882630481346,0,0,0
SELPLG,Q14242,P-selectin glycoprotein ligand 1,Phospho,RPMI8226,up,None,1 h,1,6.680813478174477,2.21998512704318,0.98067870843066,6.680813478174477,2.21998512704318,0.98067870843066,6.680813478174477,2.21998512704318,0.98067870843066,6.680813478174477,2.21998512704318,0.98067870843066,0,0,0
"RING1, RNF2",Q06587|Q06587-2|Q99496,"E3 ubiquitin-protein ligase RING1, Isoform 2 of E3 ubiquitin-protein ligase RING1, E3 ubiquitin-protein ligase RING2",GlyGly,RPMI8226,up,None,8 h,1,6.923881957867349,2.37722095136251,0.995193590129796,6.923881957867349,2.37722095136251,0.995193590129796,6.923881957867349,2.37722095136251,0.995193590129796,6.923881957867349,2.37722095136251,0.995193590129796,0,0,0
DEF6,Q9H4E7,Differentially expressed in FDCP 6 homolog,Phospho,RPMI8226,down,None,16 h,1,8.440737664794376,0.287793386508868,0.991220762626966,8.440737664794376,0.287793386508868,0.991220762626966,8.440737664794376,0.287793386508868,0.991220762626966,8.440737664794376,0.287793386508868,0.991220762626966,0,0,0
POLR2A,P24928,DNA-directed RNA polymerase II subunit RPB1,Phospho,RPMI8226,up,None,8 h,1,6.950190968070731,2.38278704016076,0.908377239762977,6.950190968070731,2.38278704016076,0.908377239762977,6.950190968070731,2.38278704016076,0.908377239762977,6.950190968070731,2.38278704016076,0.908377239762977,0,0,0
POLR2A,P24928,DNA-directed RNA polymerase II subunit RPB1,Phospho,RPMI8226,up,None,4 h,1,6.14519142735219,2.48948045478583,0.990731568690607,6.14519142735219,2.48948045478583,0.990731568690607,6.14519142735219,2.48948045478583,0.990731568690607,6.14519142735219,2.48948045478583,0.990731568690607,0,0,0
STK4,Q13043|Q13043-2,"Serine/threonine-protein kinase 4, Isoform 2 of Serine/threonine-protein kinase 4",Phospho,RPMI8226,down,None,16 h,1,8.390719388556827,0.455804420117559,0.964223737165687,8.390719388556827,0.455804420117559,0.964223737165687,8.390719388556827,0.455804420117559,0.964223737165687,8.390719388556827,0.455804420117559,0.964223737165687,0,0,0
"NME1, NME2",P15531|P15531-2|P22392-2,"Nucleoside diphosphate kinase A, Isoform 2 of Nucleoside diphosphate kinase A, Isoform 3 of Nucleoside diphosphate kinase B",GlyGly,RPMI8226,down,None,2 h,1,6.79768274738251,0.231079355147778,0.82534856646891,6.79768274738251,0.231079355147778,0.82534856646891,6.79768274738251,0.231079355147778,0.82534856646891,6.79768274738251,0.231079355147778,0.82534856646891,0,0,0
MOCS3,O95396,Adenylyltransferase and sulfurtransferase MOCS3,Phospho,RPMI8226,up,None,16 h,1,7.669070038983407,3.6762063555873,0.994556634892168,7.669070038983407,3.6762063555873,0.994556634892168,7.669070038983407,3.6762063555873,0.994556634892168,7.669070038983407,3.6762063555873,0.994556634892168,0,0,0
PLEKHA7,Q6IQ23|Q6IQ23-2,"Pleckstrin homology domain-containing family A member 7, Isoform 2 of Pleckstrin homology domain-containing family A member 7",Phospho,RPMI8226,up,None,4 h,1,7.310387418975652,3.55426677843375,0.936881505340082,7.310387418975652,3.55426677843375,0.936881505340082,7.310387418975652,3.55426677843375,0.936881505340082,7.310387418975652,3.55426677843375,0.936881505340082,0,0,0
